1822,109.89,114.52,119.14,123.77,128.4,105.26,100.63,96.002,91.374
1823,109.91,114.54,119.17,123.8,128.43,105.28,100.65,96.015,91.384
1824,109.92,114.55,119.19,123.82,128.45,105.29,100.66,96.03,91.399
1825,109.94,114.57,119.21,123.84,128.47,105.31,100.68,96.043,91.41
1826,109.96,114.59,119.23,123.86,128.49,105.33,100.69,96.058,91.425
1827,109.98,114.61,119.25,123.88,128.51,105.34,100.71,96.074,91.44
1828,110,114.63,119.27,123.9,128.54,105.36,100.72,96.086,91.45
1829,110.01,114.65,119.29,123.92,128.56,105.38,100.74,96.102,91.465
1830,110.03,114.67,119.31,123.95,128.59,105.39,100.75,96.114,91.475
1831,110.05,114.69,119.33,123.97,128.61,105.41,100.77,96.13,91.49
1832,110.07,114.71,119.35,123.99,128.63,105.43,100.79,96.146,91.505
1833,110.08,114.73,119.37,124.01,128.65,105.44,100.8,96.158,91.516
1834,110.1,114.75,119.39,124.03,128.68,105.46,100.82,96.174,91.531
1835,110.12,114.77,119.41,124.06,128.7,105.48,100.83,96.186,91.541
1836,110.14,114.78,119.43,124.08,128.72,105.49,100.85,96.202,91.556
1837,110.16,114.8,119.45,124.1,128.74,105.51,100.86,96.217,91.571
1838,110.17,114.82,119.47,124.12,128.77,105.53,100.88,96.23,91.581
1839,110.19,114.84,119.49,124.14,128.79,105.54,100.89,96.245,91.596
1840,110.21,114.86,119.51,124.16,128.81,105.56,100.91,96.258,91.607
1841,110.23,114.88,119.53,124.18,128.84,105.58,100.93,96.273,91.622
1842,110.25,114.9,119.55,124.2,128.86,105.59,100.94,96.289,91.637
1843,110.26,114.92,119.57,124.23,128.88,105.61,100.96,96.301,91.647
1844,110.28,114.94,119.59,124.25,128.9,105.63,100.97,96.317,91.662
1845,110.3,114.96,119.61,124.27,128.93,105.64,100.99,96.329,91.673
1846,110.32,114.98,119.63,124.29,128.95,105.66,101,96.345,91.687
1847,110.34,114.99,119.65,124.31,128.97,105.68,101.02,96.361,91.702
1848,110.35,115.01,119.67,124.33,129,105.69,101.03,96.373,91.713
1849,110.37,115.03,119.69,124.36,129.02,105.71,101.05,96.389,91.728
1850,110.39,115.05,119.71,124.38,129.04,105.73,101.07,96.404,91.743
1851,110.41,115.07,119.74,124.4,129.06,105.74,101.08,96.417,91.753
1852,110.43,115.09,119.75,124.42,129.08,105.76,101.1,96.432,91.768
1853,110.44,115.11,119.78,124.44,129.11,105.78,101.11,96.445,91.778
1854,110.46,115.13,119.8,124.46,129.13,105.79,101.13,96.46,91.793
1855,110.48,115.15,119.81,124.48,129.15,105.81,101.14,96.476,91.808
1856,110.5,115.17,119.84,124.51,129.18,105.83,101.16,96.488,91.819
